Time,S,T,T1,P,V,I
18:39,307,"36,9","41,9","3088,69261729921","622,137410243811","4,96464698383718"
18:44,310,"36,7","41,7","3114,77978427391","627,847341972846","4,96104638189042"
18:48,299,"36,6","41,6","2997,28808235367","627,289327919403","4,77815889566477"
18:54,276,"36,1","41,1","2764,49895911252","610,797345659261","4,52604939880456"
18:59,217,"35,6","40,6","2125,79336226209","621,750241039474","3,41904710596988"
19:03,193,"34,9","39,9","1882,09508412825","586,149355819703","3,21094796990133"
19:08,163,"33,8","38,8","1565,33680167922","575,012633196124","2,72226506221006"
19:14,180,"33,1","38,1","1754,0658830874","594,863262874668","2,94868752629117"
19:19,169,32,37,"1642,18611801401","600,149856083406","2,73629344632516"
19:23,149,"31,7","36,7","1433,27888133194","591,014442162332","2,42511650999261"
19:29,90,"31,2","36,2","827,769331107992","586,708177020542","1,41087062278835"
19:34,94,"29,9","34,9","870,750274328591","587,811817355595","1,48134189993978"
19:39,58,"29,2","34,2","514,14349775773","565,64549496487","0,908950044390722"
19:43,49,"28,8","33,8","426,806785570723","561,454442920538","0,760180618307314"
19:49,24,"28,1","33,1","194,233765483422","526,252160146532","0,369088775672367"
19:54,19,"27,3","32,3","150,232551915114","496,064891704186","0,302848587810767"
19:58,13,"26,6","31,6","98,6512447654588","491,327073517186","0,200785281501505"
08:02,120,21,26,"1135,67785732586","587,886049495052","1,93179929733206"
08:08,83,"21,3","26,3","764,788257764409","607,440624720885","1,25903376665962"
08:13,62,"21,6","26,6","557,207867162309","566,641867042557","0,983351036291254"
08:17,70,"21,6","26,6","636,236223875815","594,955793775176","1,06938402908677"
08:23,67,"21,4","26,4","607,389530739229","574,669210379669","1,05693766042893"
08:28,65,"21,5","26,5","587,802701075725","574,449281971554","1,0232456015235"
08:33,68,"21,5","26,5","617,937321122476","584,637958769243","1,05695723627548"
08:37,69,"21,4","26,4","625,840367693466","570,328044314023","1,09733402369545"
08:43,60,"21,5","26,5","538,152858064877","567,741971113614","0,947882815514417"
08:48,62,"21,5","26,5","556,904393605664","590,542708707438","0,943038302554949"
08:52,69,"21,5","26,5","627,300627858436","590,52832960335","1,06227016793553"
08:57,93,"21,6","26,6","867,874796089341","605,947049474084","1,43226177409823"
09:03,83,"21,9","26,9","764,94738917457","604,806831373091","1,26477967756732"
09:08,95,"22,3","27,3","887,795005837589","604,656054193499","1,46826447809531"
09:12,146,"22,8","27,8","1411,52833896093","626,509648804385","2,25300335223033"
09:18,184,"23,8","28,8","1811,96550880411","621,862814421345","2,91377047603366"
09:23,242,"24,7","29,7","2421,93888568484","644,616823993206","3,75717603937431"
09:27,131,"25,7","30,7","1243,0205813499","626,061641978609","1,98546037323329"
09:32,177,"25,6","30,6","1735,7835130481","616,721804566859","2,81453241995748"
09:38,216,"25,6","30,6","2135,04116297718","606,708607294996","3,51905533777778"
09:43,144,"26,4","31,4","1386,9974831059","616,683582386276","2,24912341226739"
09:47,137,"25,9","30,9","1312,62453293173","619,406787994992","2,11916394584676"
09:53,82,"25,5","30,5","751,19800916307","598,167640304905","1,25583190822586"
09:58,55,"24,7","29,7","486,722443877772","577,414735220742","0,842933881297125"
10:03,50,"23,7","28,7","438,434647936023","547,090334952088","0,801393517533845"
10:07,57,"22,6","27,6","506,997834153417","585,090907562989","0,866528307994318"
10:13,104,22,27,"974,663347819769","619,659224892084","1,57290218343721"
10:18,103,"22,4","27,4","969,023502980084","608,808733149943","1,59167148928106"
10:22,209,"22,8","27,8","2074,14981721816","642,869685151943","3,22639232355144"
10:27,186,24,29,"1832,48989421157","620,339712456876","2,95401029051314"
10:33,176,"24,7","29,7","1726,56704770783","619,480907922125","2,78711906311869"
10:38,110,25,30,"1033,54987158984","579,998256835656","1,78198789290964"
10:42,117,"24,4","29,4","1105,63883937997","584,330573529992","1,89214614032723"
10:48,107,24,29,"1002,65701329521","578,921769383869","1,73193869417332"
10:53,88,"23,8","28,8","815,224832125156","580,702969542111","1,4038585557225"
10:57,80,"22,9","27,9","736,76063452276","589,197338301891","1,25044800210089"
11:02,69,23,28,"626,701560062841","575,61350485137","1,08875409416369"
11:08,44,"22,8","27,8","383,102118078493","556,031178036917","0,688993950718815"
11:13,36,"22,5","27,5","306,101808599726","534,024448772084","0,57319811724644"
11:17,32,"21,7","26,7","270,228103583186","543,672738834935","0,497041849407921"
11:23,39,"21,2","26,2","336,181105922284","554,47617659943","0,606303967799056"
11:28,38,"20,9","25,9","326,822154559776","553,295107062226","0,590683254538559"
11:33,47,"20,2","25,2","413,040427685101","565,101310970593","0,730913943511618"
11:37,70,"19,8","24,8","638,409017369726","594,115757806315","1,07455324822044"
11:43,108,20,25,"1018,74870367815","623,627176461649","1,63358612666361"
11:48,167,"20,8","25,8","1636,53004947296","625,962988113674","2,61441983080278"
11:52,126,"21,6","26,6","1198,12675723494","590,591997063136","2,02868776277519"
11:57,141,"21,8","26,8","1358,57136235117","630,300390734731","2,1554347455941"
12:03,194,"21,9","26,9","1918,79871846178","623,926941756042","3,07535801076537"
12:08,246,"22,8","27,8","2467,61597792493","649,954477814997","3,79659816518306"
12:12,318,"23,5","28,5","3239,76095796329","635,854548662523","5,0951290114664"
12:18,986,"26,3","31,3","10354,1923689982","675,492598389231","15,3283579919139"
12:23,601,"31,1","36,1","6270,59992545194","649,041908567809","9,66131746297985"
12:27,761,"33,3","38,3","7944,07605727094","655,719544879365","12,1150515022889"
12:32,631,"36,1","41,1","6562,28499213931","630,533920137329","10,407505104103"
12:38,557,"37,2","42,2","5765,68372106146","634,125459493251","9,09233911798621"
12:43,848,35,40,"8864,45035178522","645,574249618344","13,7311089421949"
12:47,446,"37,1","42,1","4574,10362092101","616,073451826921","7,42460758105522"
12:53,424,"34,8","39,8","4343,45895827241","640,198957537","6,78454550282734"
12:58,810,"31,8","36,8","8493,74179786912","649,816857522399","13,0709779217698"
13:03,430,33,38,"4412,92120890605","620,263231527627","7,11459423128725"
13:07,1064,"35,1","40,1","11100,2792550593","647,156723174285","17,1523818845808"
13:13,566,"36,3","41,3","5863,40802434645","639,504594377945","9,16867224394199"
13:18,1160,"35,7","40,7","12041,6550797116","619,988959618672","19,4223701775559"
13:22,566,"38,4","43,4","5856,20192225085","629,045283581767","9,30966668870927"
13:27,924,"37,8","42,8","9610,7339088623","619,572508629468","15,5118791989687"
13:33,425,"35,8","40,8","4355,25804040581","618,258933107848","7,04439160872762"
13:38,313,"36,4","41,4","3153,98529010598","624,236181573551","5,0525512349437"
13:42,1110,"34,6","39,6","11575,5345199536","630,002053904554","18,373804415735"
13:48,527,39,44,"5437,0120180366","623,958558783096","8,71373898394852"
13:53,338,"37,3","42,3","3417,01155255239","625,395304563935","5,46376272353843"
13:57,988,"38,1","43,1","10283,8388466347","623,074655712847","16,5049866052875"
14:02,372,"41,8","46,8","3766,40971633057","613,716178997159","6,1370546275724"
14:08,239,"39,8","44,8","2351,26497194922","612,827192585866","3,83675039292544"
14:13,710,"34,9","39,9","7410,12600085164","643,335007500301","11,5183005968289"
14:17,1053,"35,5","40,5","10975,5023759738","648,225200001239","16,9316194062693"
14:23,1134,"38,4","43,4","11764,9417230909","618,46440979402","19,0228274041011"
14:28,462,"41,8","46,8","4721,21539914009","605,20256837179","7,80104983995994"
14:33,412,"39,7","44,7","4199,16470563643","607,885825740152","6,90781809318155"
14:37,966,"37,6","42,6","10063,6997608335","624,973840235149","16,102593601433"
14:43,809,"40,7","45,7","8408,75837943768","626,194810233177","13,428342493459"
14:48,656,"42,9","47,9","6781,24514807927","619,80033665994","10,9410155932198"
14:52,322,"41,6","46,6","3232,64504654743","612,413533437355","5,27853300106424"
14:57,240,"37,7","42,7","2365,81945849223","618,843104835823","3,82297134767281"
15:03,489,"33,9","38,9","5042,12653515332","621,720895774422","8,10995186010725"
15:08,316,"32,8","37,8","3193,80359172817","635,595169456538","5,02490224156205"
15:12,272,"32,5","37,5","2730,37915898132","615,297492602065","4,4374943694873"
15:18,299,"31,3","36,3","3003,63977436306","605,610963553104","4,95968526847794"
15:23,367,"31,2","36,2","3743,18733479362","645,491968093769","5,79896810466565"
15:27,562,"31,7","36,7","5824,78215817664","626,035718609395","9,30423294555005"
15:32,353,"34,4","39,4","3584,68305713128","635,497242627819","5,64075312476322"
15:38,431,"35,1","40,1","4423,51978046065","621,252953129092","7,12031992472714"
15:43,420,"34,6","39,6","4302,93065488502","639,538564669074","6,72818011703727"
15:47,1030,"35,5","40,5","10757,8409313596","640,556902421827","16,7945125416434"
15:53,221,"37,7","42,7","2168,37372795862","583,994052076255","3,71300652849027"
15:58,235,"33,9","38,9","2325,14485723316","625,087048818706","3,71971369687987"
16:03,272,"31,3","36,3","2730,38046604728","613,402675627029","4,45120403698312"
16:07,235,"30,5","35,5","2330,97413456197","602,024581700238","3,87189195494116"
16:13,228,"29,4","34,4","2268,29823737887","625,639722983174","3,62556620695883"
16:18,305,"28,8","33,8","3086,49597686234","620,512542792164","4,97410731292201"
16:22,454,"29,4","34,4","4694,1101036566","637,351099494277","7,36503021236061"
16:27,425,"31,8","36,8","4365,34456300279","647,660293797701","6,74017630045779"
16:33,526,"32,2","37,2","5448,84851234581","628,601245884079","8,66821144250585"
16:38,534,"33,8","38,8","5510,84253467996","618,453652342105","8,91067990917382"
16:42,251,"32,9","37,9","2493,95840468822","631,80396837319","3,94736109541988"
16:48,693,"31,1","36,1","7245,1508478025","657,419161759265","11,0205957922102"
16:53,624,"33,4","38,4","6494,28245320807","650,812279848523","9,97873373673836"
16:57,717,"35,9","40,9","7461,39895813924","648,36778977594","11,5079729064235"
17:02,644,"34,6","39,6","6711,62949656692","636,687235248698","10,5414858740576"
17:08,719,"36,4","41,4","7491,00933519308","642,366730585281","11,6615773802105"
17:13,757,"38,4","43,4","7867,86686252849","619,832711085302","12,6935328223517"
17:17,361,"38,1","43,1","3665,49046362796","617,179451433631","5,93909997345745"
17:23,585,"37,5","42,5","6061,66676880025","635,255792058332","9,54208815500835"
17:28,663,"37,1","42,1","6892,37408972087","639,681930490459","10,7746893591888"
17:33,454,"36,7","41,7","4663,22242642083","619,001209359625","7,53346254564684"
17:37,324,"33,8","38,8","3276,66620268192","633,885170352439","5,16917946015379"
17:43,162,"33,1","38,1","1563,17566394921","584,964964912154","2,67225519084542"
17:48,154,"30,3","35,3","1479,17463383677","618,584924557187","2,3912232178882"
17:52,143,"28,7","33,7","1365,37936685748","621,015720618571","2,19862287141052"
17:57,135,"26,9","31,9","1290,51653459053","616,761686697558","2,09240710378848"
18:03,158,"26,2","31,2","1535,52506527927","613,881849094285","2,50133648281793"
18:08,129,"26,3","31,3","1228,93122804768","616,600985729637","1,99307373242919"
18:12,143,"26,1","31,1","1376,71032620347","617,558970770918","2,22927751253436"
18:18,155,"25,5","30,5","1504,55300421172","608,530659131283","2,47243582822855"
18:23,110,26,31,"1032,15805828002","577,008672807732","1,78880856895534"
18:27,118,"25,2","30,2","1108,97394697057","574,74945333955","1,92949108611925"
18:32,141,"25,6","30,6","1355,84591917194","619,28656485513","2,18936756602997"
18:38,148,"25,5","30,5","1432,00203766194","611,018641684171","2,34363068484272"
18:43,164,"25,2","30,2","1596,15823414801","604,664837849561","2,6397404549347"
18:47,157,"25,7","30,7","1525,37870321293","609,386124726755","2,50313986702092"
18:53,171,"26,3","31,3","1671,69313014249","617,488949200847","2,70724380137651"
18:58,240,"25,4","30,4","2399,59715413403","642,433756973709","3,73516666595748"
19:03,213,"25,7","30,7","2104,90033580369","607,331239624833","3,4658193066175"
19:07,218,26,31,"2154,7381518892","605,550835091895","3,55831092456872"
19:13,188,"26,5","31,5","1849,39715628187","613,072260865259","3,01660550368357"
19:18,54,"26,3","31,3","476,171078852109","547,264405222747","0,870093275403685"
19:22,146,"24,8","29,8","1411,33492695599","616,884513418329","2,28784301803168"
19:27,114,"24,1","29,1","1080,02702698502","610,058467518319","1,77036642303893"
19:33,125,24,29,"1185,93060912581","585,28003905914","2,02626184045545"
19:38,117,"24,1","29,1","1103,59421526572","581,584267112858","1,89756545641144"
19:42,82,"23,7","28,7","752,712401547916","570,720545523518","1,31888085587923"
19:48,88,"23,6","28,6","815,367238622789","581,122944857748","1,40308904653968"
19:53,74,"23,3","28,3","676,495976823348","582,28199619453","1,16180129429477"
19:57,59,"22,7","27,7","527,631001577675","563,797205914714","0,935852459079923"
08:01,52,15,20,"462,990676337293","575,244043994701","0,804859574246297"
08:07,53,"15,3","20,3","473,365213337127","585,181469451003","0,80892037436049"
08:12,55,"15,7","20,7","492,300529026733","592,440591833687","0,830970287675586"
08:16,90,"15,8","20,8","840,563716264048","620,262593326609","1,35517396229864"
08:21,145,"16,5","21,5","1406,87482730873","641,511314962325","2,19306315336208"
08:27,160,"17,3","22,3","1566,48783823982","634,76277244758","2,46783193065908"
08:32,174,"18,4","23,4","1711,24306401569","642,180601089396","2,66473802091303"
08:36,189,"19,3","24,3","1870,3977053748","632,951555533809","2,95504085426786"
08:42,205,"19,8","24,8","2032,67304409037","652,237040517682","3,11646367473555"
08:47,221,"20,5","25,5","2206,30203726606","630,315921028204","3,50031145281405"
08:51,237,21,26,"2372,71910530919","654,202536117552","3,62688765988343"
08:56,253,22,27,"2543,88470737613","652,798110630185","3,89689348965849"
09:02,272,"22,3","27,3","2740,76293331858","626,86705259976","4,3721598095673"
09:07,288,23,28,"2909,81475684146","626,600528596376","4,64381152591688"
09:11,306,"23,1","28,1","3110,13538451134","634,198768535709","4,90403882633245"
09:17,327,"23,8","28,8","3335,8679832784","635,979322005584","5,24524598183259"
09:22,342,"24,5","29,5","3502,01306786435","644,388226690568","5,43463229589079"
09:27,360,"25,2","30,2","3673,86922567541","664,310192174806","5,5303520387787"
09:31,376,"26,1","31,1","3848,3479871486","661,579515992016","5,81690922122661"
09:37,394,"26,6","31,6","4043,49159766389","660,574010954091","6,12117874850046"
09:42,412,"27,3","32,3","4240,72548328249","657,564311108493","6,44914179745196"
09:46,432,"27,5","32,5","4464,97476275739","650,871065807461","6,85999884972334"
09:51,448,28,33,"4630,51748362372","637,09117827375","7,26821786509504"
09:57,459,"28,9","33,9","4748,70690660783","637,650696872297","7,4471915892203"
10:02,476,"29,8","34,8","4931,59342964479","639,839814930239","7,70754384858416"
10:06,496,"30,8","35,8","5131,57465086247","654,382921841905","7,84185295731515"
10:12,516,"31,6","36,6","5337,47905312114","655,457189226306","8,14313908040498"
10:17,532,"31,8","36,8","5500,74142984588","623,734992956064","8,81903611624586"
10:21,549,"31,9","36,9","5679,48278444298","623,242745803142","9,11279404804641"
10:26,568,32,37,"5906,75323260135","650,564699981025","9,07942474095756"
10:32,596,"32,5","37,5","6209,7055982218","645,413125531061","9,62128805966305"
10:37,607,"32,9","37,9","6323,93388471382","646,429831827698","9,78286207310963"
10:41,626,"33,8","38,8","6513,39400072809","649,848103652518","10,0229483845826"
10:47,648,34,39,"6758,15631102408","638,686253338653","10,5813398608419"
10:52,675,34,39,"7045,66154062402","638,29592605759","11,0382367378424"
10:57,700,"31,6","36,6","7327,86750343743","647,346261711898","11,3198576045824"
11:01,702,"31,7","36,7","7348,36907457582","647,735838112641","11,3447004815842"
11:07,687,"34,3","39,3","7171,92715360954","640,838815550673","11,191468087723"
11:12,645,35,40,"6720,07216786607","636,674316681236","10,5549603491083"
11:16,731,"35,8","40,8","7618,21092580328","645,976644781502","11,7933225409103"
